398,"BRONXVILLE HIGH SCHOOL","New York","New York","NY ","BRONXVILLE HIGH SCHOOL",360564000291,"BRONXVILLE UNION FREE SCHOOL DISTRICT",3605640,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"177 PONDFIELD RD","BRONXVILLE","NY ",10708,4829,"177 PONDFIELD RD","BRONXVILLE","NY ",10708,4829,9143950500,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.936587,-73.831399,660303030002,660303030000,3618,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,107,126,102,113,34
397,"BRONXVILLE ELEMENTARY SCHOOL","New York","New York","NY ","BRONXVILLE ELEMENTARY SCHOOL",360564000290,"BRONXVILLE UNION FREE SCHOOL DISTRICT",3605640,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"177 PONDFIELD RD","BRONXVILLE","NY ",10708,4829,"177 PONDFIELD RD","BRONXVILLE","NY ",10708,4829,9143950500,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.936587,-73.831399,660303030003,660303030000,3618,"2-No","?",0,88,1,121,131,127,124,127,0,0,0,0,0,0,0,58
399,"BRONXVILLE MIDDLE SCHOOL","New York","New York","NY ","BRONXVILLE MIDDLE SCHOOL",360564004547,"BRONXVILLE UNION FREE SCHOOL DISTRICT",3605640,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"177 PONDFIELD RD","BRONXVILLE","NY ",10708,4829,"177 PONDFIELD RD","BRONXVILLE","NY ",10708,4829,9143950500,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.936587,-73.831399,660303030004,660303030000,3618,"2-No","?",0,0,0,0,0,0,0,0,142,118,118,0,0,0,0,26
309,"BLYTHEDALE SCHOOL","New York","New York","NY ","BLYTHEDALE SCHOOL",362017001851,"MOUNT PLEASANT-BLYTHEDALE UNION FREE SCHOOL DISTRICT",3620170,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"95 BRADHURST AVE","VALHALLA","NY ",10595,1697,"95 BRADHURST AVE","VALHALLA","NY ",10595,1697,9143471800,"2-Special education school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.076288,-73.79869,660806020001,660806020000,3618,"2-No","?",0,0,21,11,15,8,8,8,8,4,5,7,7,4,6,14
235,"BEDFORD ROAD SCHOOL","New York","New York","NY ","BEDFORD ROAD SCHOOL",362331003264,"PLEASANTVILLE UNION FREE SCHOOL DISTRICT",3623310,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"289 BEDFORD RD","PLEASANTVILLE","NY ",10570,2298,"289 BEDFORD RD","PLEASANTVILLE","NY ",10570,2298,9147411440,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.137346,-73.783529,660809030002,660809030000,3618,"2-No","?",0,0,114,129,119,138,123,0,0,0,0,0,0,0,0,53
438,"BROOKSIDE SCHOOL","New York","New York","NY ","BROOKSIDE SCHOOL",362202003119,"OSSINING UNION FREE SCHOOL DISTRICT",3622020,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"PINESBRIDGE RD","OSSINING","NY ",10562,4599,"PINESBRIDGE RD","OSSINING","NY ",10562,4599,9147625780,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.198884,-73.808017,661401030001,661401030000,3618,"2-No","?",0,0,0,353,356,0,0,0,0,0,0,0,0,0,0,48
330,"BRIARCLIFF HIGH SCHOOL","New York","New York","NY ","BRIARCLIFF HIGH SCHOOL",360534000268,"BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT",3605340,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"444 PLEASANTVILLE RD","BRIARCLIFF MANOR","NY ",10510,1922,"444 PLEASANTVILLE RD","BRIARCLIFF MANOR","NY ",10510,1922,9147696299,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.136388,-73.811557,661402020002,661402020000,3618,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,170,141,136,144,52
331,"BRIARCLIFF MIDDLE SCHOOL","New York","New York","NY ","BRIARCLIFF MIDDLE SCHOOL",360534002762,"BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT",3605340,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1996-2010","1986-1995","444 PLEASANTVILLE RD","BRIARCLIFF MANOR","NY ",10510,1922,"444 PLEASANTVILLE RD","BRIARCLIFF MANOR","NY ",10510,1922,9147696343,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.136388,-73.811557,661402020004,661402020000,3618,"2-No","?",0,0,0,0,0,0,0,0,128,135,116,0,0,0,0,29
300,"BLIND BROOK HIGH SCHOOL","New York","New York","NY ","BLIND BROOK HIGH SCHOOL",362463003350,"BLIND BROOK-RYE UNION FREE SCHOOL DISTRICT",3624630,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"840 KING ST","RYE BROOK","NY ",10573,1299,"840 KING ST","RYE BROOK","NY ",10573,1299,9149373600,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.0317,-73.6742,661905020002,661905020000,3618,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,110,110,105,93,34
301,"BLIND BROOK-RYE MIDDLE SCHOOL","New York","New York","NY ","BLIND BROOK-RYE MIDDLE SCHOOL",362463005483,"BLIND BROOK-RYE UNION FREE SCHOOL DISTRICT",3624630,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"2002-2010","1986-2001","840 KING ST","RYE BROOK","NY ",10573,NULL,"840 KING ST","RYE BROOK","NY ",10573,NULL,9149373600,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.0317,-73.6737,661905020003,661905020000,3618,"2-No","?",0,0,0,0,0,0,0,0,122,129,141,0,0,0,0,27
266,"BENJAMIN FRANKLIN ELEMENTARY SCHOOL","New York","New York","NY ","BENJAMIN FRANKLIN ELEMENTARY SCHOOL",361662001471,"LAKELAND CENTRAL SCHOOL DISTRICT",3616620,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"3477 KAMHI DR","YORKTOWN HEIGHTS","NY ",10598,NULL,"3477 KAMHI DR","YORKTOWN HEIGHTS","NY ",10598,NULL,9142457444,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.323259,-73.821453,662401060009,662401060000,3619,"2-No","?",0,0,89,90,102,101,98,112,0,0,0,0,0,0,0,45
437,"BROOKSIDE SCHOOL","New York","New York","NY ","BROOKSIDE SCHOOL",363198004280,"YORKTOWN CENTRAL SCHOOL DISTRICT",3631980,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"2285 BROAD ST","YORKTOWN HEIGHTS","NY ",10598,3814,"2285 BROAD ST","YORKTOWN HEIGHTS","NY ",10598,3814,9142438130,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.286399,-73.780379,662402060003,662402060000,3619,"2-No","?",0,105,1,134,127,118,0,0,0,0,0,0,0,0,0,39
530,"CARRIE E TOMPKINS SCHOOL","New York","New York","NY ","CARRIE E TOMPKINS SCHOOL",360858000658,"CROTON-HARMON UNION FREE SCHOOL DISTRICT",3608580,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"8 GERSTEIN ST","CROTON ON HUDSON","NY ",10520,2303,"8 GERSTEIN ST","CROTON ON HUDSON","NY ",10520,2303,9142715184,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.211353,-73.875824,660202030001,660202030000,3619,"2-No","?",0,0,114,105,137,123,139,0,0,0,0,0,0,0,0,47
449,"BUCHANAN-VERPLANCK ELEMENTARY SCHOOL","New York","New York","NY ","BUCHANAN-VERPLANCK ELEMENTARY SCHOOL",361419001162,"HENDRICK HUDSON CENTRAL SCHOOL DISTRICT",3614190,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"160 WESTCHESTER AVE","BUCHANAN","NY ",10511,1199,"160 WESTCHESTER AVE","BUCHANAN","NY ",10511,1199,9142575400,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.259101,-73.947047,660203060008,660203060000,3619,"2-No","?",0,0,47,48,48,52,49,65,0,0,0,0,0,0,0,28
523,"CARL L DIXSON ELEMENTARY SCHOOL","New York","New York","NY ","CARL L DIXSON ELEMENTARY SCHOOL",361065000839,"ELMSFORD UNION FREE SCHOOL DISTRICT",3610650,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"22 SOUTH HILLSIDE AVE","ELMSFORD","NY ",10523,3600,"22 S HILLSIDE AVE","ELMSFORD","NY ",10523,3600,9145922092,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.052907,-73.818011,660409020001,660409020000,3618,"2-No","?",0,0,69,84,0,1,0,0,0,0,0,0,0,0,0,12
584,"CENTRAL SCHOOL","New York","New York","NY ","CENTRAL SCHOOL",361824001644,"MAMARONECK UNION FREE SCHOOL DISTRICT",3618240,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"1100 PALMER AVE","LARCHMONT","NY ",10538,3399,"1100 PALMER AVE","LARCHMONT","NY ",10538,3399,9142203400,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.93963,-73.750379,660701030001,660701030000,3618,"2-No","?",0,0,78,74,74,75,86,82,0,0,0,0,0,0,0,36
617,"CHATSWORTH AVENUE SCHOOL","New York","New York","NY ","CHATSWORTH AVENUE SCHOOL",361824001645,"MAMARONECK UNION FREE SCHOOL DISTRICT",3618240,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"34 CHATSWORTH AVE","LARCHMONT","NY ",10538,2929,"34 CHATSWORTH AVE","LARCHMONT","NY ",10538,2929,9142203500,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.930042,-73.752245,660701030002,660701030000,3618,"2-No","?",0,0,106,104,117,121,94,103,0,0,0,0,0,0,0,43
568,"CECIL H PARKER SCHOOL","New York","New York","NY ","CECIL H PARKER SCHOOL",362010001841,"MOUNT VERNON SCHOOL DISTRICT",3620100,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"461 SOUTH 6TH AVE","MOUNT VERNON","NY ",10550,4497,"461 S 6TH AVE","MOUNT VERNON","NY ",10550,4497,9146655040,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.900061,-73.83461,660900010008,660900010000,3617,"2-No","?",0,0,32,42,48,41,53,36,52,0,0,0,0,0,0,28
468,"BYRAM HILLS HIGH SCHOOL","New York","New York","NY ","BYRAM HILLS HIGH SCHOOL",360606000389,"BYRAM HILLS CENTRAL SCHOOL DISTRICT",3606060,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"12 TRIPP LN","ARMONK","NY ",10504,2511,"12 TRIPP LN","ARMONK","NY ",10504,2511,9142739200,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.134304,-73.686145,661201060006,661201060000,3618,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,214,227,207,210,78
445,"BRUNO M PONTERIO RIDGE STREET SCHOOL","New York","New York","NY ","BRUNO M PONTERIO RIDGE STREET SCHOOL",362463003351,"BLIND BROOK-RYE UNION FREE SCHOOL DISTRICT",3624630,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"390 NORTH RIDGE ST","RYE BROOK","NY ",10573,1105,"390 N RIDGE ST","RYE BROOK","NY ",10573,1105,9149373600,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.032157,-73.679806,661905020001,661905020000,3618,"2-No","?",0,0,85,112,86,123,140,132,0,0,0,0,0,0,0,57
654,"CHURCH STREET SCHOOL","New York","New York","NY ","CHURCH STREET SCHOOL",363126004755,"WHITE PLAINS CITY SCHOOL DISTRICT",3631260,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1989-2010","1986-1988","295 CHURCH ST","WHITE PLAINS","NY ",10603,3513,"295 CHURCH ST","WHITE PLAINS","NY ",10603,3513,9144222400,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.041801,-73.770784,662200010001,662200010000,3618,"2-No","?",0,0,127,109,124,110,115,105,0,0,0,0,0,0,0,50
541,"CASIMIR PULASKI SCHOOL","New York","New York","NY ","CASIMIR PULASKI SCHOOL",363192004268,"YONKERS CITY SCHOOL DISTRICT",3631920,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"150 KINGS CROSS","YONKERS","NY ",10583,4706,"150 KINGS CROSS","YONKERS","NY ",10583,4706,9143768575,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.982215,-73.821323,662300010026,662300010000,3618,"2-No","?",0,0,54,54,59,56,58,57,59,58,60,0,0,0,0,20
569,"CEDAR PLACE ELEMENTARY SCHOOL","New York","New York","NY ","CEDAR PLACE ELEMENTARY SCHOOL",363192004853,"YONKERS CITY SCHOOL DISTRICT",3631920,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"2000-2010","1986-1999","20 CEDAR PLACE","YONKERS","NY ",10705,NULL,"20 CEDAR PL","YONKERS","NY ",10705,NULL,9143768969,"1-Regular school","1-Local school district","1-Currently operational ","2-No","1-Yes","2-No","21-Suburb: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.925201,-73.896961,662300010045,662300010000,3617,"2-No","?",0,0,84,66,63,54,59,59,53,0,0,0,0,0,0,32
612,"CHARTER SCHOOL OF EDUCATIONAL EXCELLENCE","New York","New York","NY ","CHARTER SCHOOL OF EDUCATIONAL EXCELLENCE",360015505844,"CHARTER SCHOOL OF EDUCATIONAL EXCELLENCE",3600155,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"2005-2010","1986-2004","260 WARBURTON AVE","YONKERS","NY ",10701,NULL,"260 WARBURTON AVE","YONKERS","NY ",10701,NULL,9144765070,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","21-Suburb: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.944421,-73.897127,662300860862,662300860862,3617,"2-No","?",0,0,72,80,74,69,81,62,51,44,21,0,0,0,0,28
798,"CROTON-HARMON HIGH SCHOOL","New York","New York","NY ","CROTON-HARMON HIGH SCHOOL",360858000659,"CROTON-HARMON UNION FREE SCHOOL DISTRICT",3608580,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"36 OLD POST RD SOUTH","CROTON ON HUDSON","NY ",10520,2333,"36 OLD POST RD S","CROTON ON HUDSON","NY ",10520,2333,9142712147,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.207943,-73.882059,660202030003,660202030000,3619,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,131,149,132,140,45
877,"DOWS LANE (K-3) SCHOOL","New York","New York","NY ","DOWS LANE (K-3) SCHOOL",361545004903,"IRVINGTON UNION FREE SCHOOL DISTRICT",3615450,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"2001-2010","1986-2000","6 DOWS LN","IRVINGTON","NY ",10533,2102,"6 DOWS LN","IRVINGTON","NY ",10533,2102,9145916012,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.03328,-73.870812,660402020004,660402020000,3617,"2-No","?",0,0,112,114,121,125,0,0,0,0,0,0,0,0,0,42
862,"DOBBS FERRY HIGH SCHOOL","New York","New York","NY ","DOBBS FERRY HIGH SCHOOL",360912000702,"DOBBS FERRY UNION FREE SCHOOL DISTRICT",3609120,"WESTCHESTER COUNTY",36119,"Reported 7 categories",36,"1986-2010",NULL,"505 BROADWAY","DOBBS FERRY","NY ",10522,1118,"505 BROADWAY","DOBBS FERRY","NY ",10522,1118,9146937645,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,41.018663,-73.869623,660403030002,660403030000,3617,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,105,114,106,115,38
