1666,"HYDE PARK SCHOOL","New York","New York","NY ","HYDE PARK SCHOOL",362082002931,"NIAGARA FALLS CITY SCHOOL DISTRICT",3620820,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"1620 HYDE PARK BLVD","NIAGARA FALLS","NY ",14305,3992,"1620 HYDE PARK BLVD","NIAGARA FALLS","NY ",14305,3992,7162787980,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.10401,-79.028243,400800010020,400800010000,3628,"2-No","?",0,0,63,57,57,60,62,54,57,0,0,0,0,0,0,26
2096,"LEWISTON PORTER MIDDLE SCHOOL","New York","New York","NY ","LEWISTON PORTER MIDDLE SCHOOL",361719001533,"LEWISTON-PORTER CENTRAL SCHOOL DISTRICT",3617190,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"4061 CREEK RD","YOUNGSTOWN","NY ",14174,9799,"4061 CREEK RD","YOUNGSTOWN","NY ",14174,9799,7162867201,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.216086,-79.017649,400301060005,400301060000,3628,"2-No","?",0,0,0,0,0,0,0,0,176,166,194,0,0,0,0,49
2097,"LEWISTON PORTER SENIOR HIGH SCHOOL","New York","New York","NY ","LEWISTON PORTER SENIOR HIGH SCHOOL",361719001534,"LEWISTON-PORTER CENTRAL SCHOOL DISTRICT",3617190,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"4061 CREEK RD","YOUNGSTOWN","NY ",14174,9799,"4061 CREEK RD","YOUNGSTOWN","NY ",14174,9799,7162867263,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.216086,-79.017649,400301060006,400301060000,3628,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,170,183,184,208,69
2147,"LOCKPORT HIGH SCHOOL","New York","New York","NY ","LOCKPORT HIGH SCHOOL",361767001586,"LOCKPORT CITY SCHOOL DISTRICT",3617670,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"250 LINCOLN AVE","LOCKPORT","NY ",14094,5099,"250 LINCOLN AVE","LOCKPORT","NY ",14094,5099,7164784452,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.154019,-78.688589,400400010011,400400010000,3626,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,455,436,364,376,120
2058,"LASALLE PREPARATORY SCHOOL","New York","New York","NY ","LASALLE PREPARATORY SCHOOL",362082005952,"NIAGARA FALLS CITY SCHOOL DISTRICT",3620820,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"2007-2010","1986-2006","7436 BUFFALO AVE","NIAGARA FALLS","NY ",14304,NULL,"7436 BUFFALO AVE","NIAGARA FALLS","NY ",14304,NULL,7162785880,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.073845,-78.978342,400800010041,400800010000,3628,"2-No","?",0,0,0,0,0,0,0,0,0,259,266,0,0,0,0,37
2234,"MAPLE AVENUE SCHOOL","New York","New York","NY ","MAPLE AVENUE SCHOOL",362082002934,"NIAGARA FALLS CITY SCHOOL DISTRICT",3620820,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"952 MAPLE AVE","NIAGARA FALLS","NY ",14305,1567,"952 MAPLE AVE","NIAGARA FALLS","NY ",14305,1567,7162789140,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.124657,-79.050885,400800010021,400800010000,3628,"2-No","?",0,0,47,46,58,53,47,48,37,0,0,0,0,0,0,20
2314,"MEADOW SCHOOL","New York","New York","NY ","MEADOW SCHOOL",362124003012,"NORTH TONAWANDA CITY SCHOOL DISTRICT",3621240,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"455 MEADOW DR","NORTH TONAWANDA","NY ",14120,2889,"455 MEADOW DR","NORTH TONAWANDA","NY ",14120,2889,7168073825,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.05214,-78.868031,400900010007,400900010000,3626,"2-No","?",0,0,57,43,50,54,54,61,63,0,0,0,0,0,0,35
2609,"NORTH PARK MIDDLE SCHOOL","New York","New York","NY ","NORTH PARK MIDDLE SCHOOL",361767001587,"LOCKPORT CITY SCHOOL DISTRICT",3617670,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"160 PASSAIC AVE","LOCKPORT","NY ",14094,5099,"160 PASSAIC AVE","LOCKPORT","NY ",14094,5099,7164784702,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","31-Town: Fringe","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.175379,-78.707104,400400010010,400400010000,3626,"2-No","?",0,0,0,0,0,0,0,0,1,377,374,0,0,0,0,67
2571,"NEWFANE EARLY CHILDHOOD CENTER","New York","New York","NY ","NEWFANE EARLY CHILDHOOD CENTER",362076001415,"NEWFANE CENTRAL SCHOOL DISTRICT",3620760,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1994-2010","1986-1993","6048 GODFREY RD","BURT","NY ",14028,9723,"6048 GODFREY RD","BURT","NY ",14028,9723,7167786351,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.323224,-78.708958,400601060001,400601060000,3628,"2-No","?",0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,8
2572,"NEWFANE ELEMENTARY SCHOOL","New York","New York","NY ","NEWFANE ELEMENTARY SCHOOL",362076002920,"NEWFANE CENTRAL SCHOOL DISTRICT",3620760,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"2909 TRANSIT RD","NEWFANE","NY ",14108,9706,"2909 TRANSIT RD","NEWFANE","NY ",14108,9706,7167786376,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.275697,-78.696761,400601060002,400601060000,3628,"2-No","?",0,0,2,107,134,109,123,0,0,0,0,0,0,0,0,34
2575,"NEWFANE SENIOR HIGH SCHOOL","New York","New York","NY ","NEWFANE SENIOR HIGH SCHOOL",362076002922,"NEWFANE CENTRAL SCHOOL DISTRICT",3620760,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"1 PANTHER DR","NEWFANE","NY ",14108,9503,"1 PANTHER DR","NEWFANE","NY ",14108,9503,7167786551,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.28726,-78.694576,400601060006,400601060000,3628,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,146,140,153,149,43
2574,"NEWFANE MIDDLE SCHOOL","New York","New York","NY ","NEWFANE MIDDLE SCHOOL",362076002921,"NEWFANE CENTRAL SCHOOL DISTRICT",3620760,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"2700 TRANSIT RD","NEWFANE","NY ",14108,1398,"2700 TRANSIT RD","NEWFANE","NY ",14108,1398,7167786452,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","32-Town: Distant","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.285279,-78.696814,400601060008,400601060000,3628,"2-No","?",0,0,0,0,0,1,0,140,145,144,137,0,0,0,0,45
2584,"NIAGARA-WHEATFIELD SENIOR HIGH SCHOOL","New York","New York","NY ","NIAGARA-WHEATFIELD SENIOR HIGH SCHOOL",362085002953,"NIAGARA-WHEATFIELD CENTRAL SCHOOL DISTRICT",3620850,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"2292 SAUNDERS STLMNT RD","SANBORN","NY ",14132,9336,"2292 SAUNDERS STLMNT RD","SANBORN","NY ",14132,9336,7162153100,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","?","2-No","6-Not eligible for either TAS or SWP","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.140558,-78.922135,400701060010,400701060000,3628,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,307,337,292,334,82
2581,"NIAGARA CHARTER SCHOOL","New York","New York","NY ","NIAGARA CHARTER SCHOOL",360016405887,"NIAGARA CHARTER SCHOOL",3600164,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"2006-2010","1986-2005","2077 LOCKPORT RD","NIAGARA FALLS","NY ",14304,NULL,"2077 LOCKPORT RD","NIAGARA FALLS","NY ",14304,NULL,7162974520,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","41-Rural: Fringe","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.121589,-78.939223,400701860890,400701860890,3626,"2-No","?",0,0,50,48,50,52,47,63,40,0,0,0,0,0,0,20
2583,"NIAGARA STREET SCHOOL","New York","New York","NY ","NIAGARA STREET SCHOOL",362082002936,"NIAGARA FALLS CITY SCHOOL DISTRICT",3620820,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"2513 NIAGARA ST","NIAGARA FALLS","NY ",14303,1900,"2513 NIAGARA ST","NIAGARA FALLS","NY ",14303,1900,7162785860,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.088393,-79.030809,400800010022,400800010000,3628,"2-No","?",0,0,77,111,84,78,105,79,69,0,0,0,0,0,0,38
2582,"NIAGARA FALLS HIGH SCHOOL","New York","New York","NY ","NIAGARA FALLS HIGH SCHOOL",362082004834,"NIAGARA FALLS CITY SCHOOL DISTRICT",3620820,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"2000-2010","1986-1999","4455 PORTER RD","NIAGARA FALLS","NY ",14305,NULL,"4455 PORTER RD","NIAGARA FALLS","NY ",14305,NULL,7162785800,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","13-City: Small","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.107096,-79.011556,400800010034,400800010000,3628,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,494,511,470,417,124
2622,"NORTH TONAWANDA HIGH SCHOOL","New York","New York","NY ","NORTH TONAWANDA HIGH SCHOOL",362124003013,"NORTH TONAWANDA CITY SCHOOL DISTRICT",3621240,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"405 MEADOW DR","NORTH TONAWANDA","NY ",14120,2890,"405 MEADOW DR","NORTH TONAWANDA","NY ",14120,2890,7168073600,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.052172,-78.871482,400900010011,400900010000,3626,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,296,315,304,346,94
2623,"NORTH TONAWANDA MIDDLE SCHOOL","New York","New York","NY ","NORTH TONAWANDA MIDDLE SCHOOL",362124003007,"NORTH TONAWANDA CITY SCHOOL DISTRICT",3621240,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"1500 VANDERBILT AVE","NORTH TONAWANDA","NY ",14120,1899,"1500 VANDERBILT AVE","NORTH TONAWANDA","NY ",14120,1899,7168073700,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","?","2-No","6-Not eligible for either TAS or SWP","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.063236,-78.861207,400900010012,400900010000,3626,"2-No","?",0,0,0,0,0,0,0,0,0,312,271,0,0,0,0,50
2679,"OHIO ELEMENTARY SCHOOL","New York","New York","NY ","OHIO ELEMENTARY SCHOOL",362124003014,"NORTH TONAWANDA CITY SCHOOL DISTRICT",3621240,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"1986-2010",NULL,"625 OHIO AVE","NORTH TONAWANDA","NY ",14120,1898,"625 OHIO AVE","NORTH TONAWANDA","NY ",14120,1898,7168073800,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","21-Suburb: Large","2-No","1-Yes","1-Eligible for Title I TAS provides no program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.063272,-78.854855,400900010008,400900010000,3626,"2-No","?",0,0,62,72,71,47,69,64,59,0,0,0,0,0,0,40
2918,"PRIMARY EDUCATION CENTER","New York","New York","NY ","PRIMARY EDUCATION CENTER",361719004819,"LEWISTON-PORTER CENTRAL SCHOOL DISTRICT",3617190,"NIAGARA COUNTY",36063,"Reported 7 categories",36,"2000-2010","1986-1999","4061 CREEK RD","YOUNGSTOWN","NY ",14174,9799,"4061 CREEK RD","YOUNGSTOWN","NY ",14174,9799,7162867220,"1-Regular school","1-Local school district","1-Currently operational ","2-No","2-No","2-No","41-Rural: Fringe","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",15380,"Buffalo-Niagara-Cattaraugus, NY",160,43.216086,-79.017649,400301060002,400301060000,3628,"2-No","?",0,0,124,144,148,19,0,0,0,0,0,0,0,0,0,37
