160,"ARTURO SCHOMBURG SATELLITE ACADEMY-BRONX","New York","New York","NY ","ARTURO SCHOMBURG SATELLITE ACADEMY-BRONX",360009006218,"NEW YORK CITY GEOGRAPHIC DISTRICT #12",3600090,"BRONX COUNTY",36005,"Reported 7 categories",36,2010,"1986-2009","1010 REV J A POLITE AVE","BRONX","NY ",10459,NULL,"1010 REV J A POLITE AVE","BRONX","NY ",10459,NULL,7185422700,"1-Regular school","2-Local school district component of supervisory union","3-New school","2-No","?","2-No","11-City: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.82337,-73.89835,321200011446,321200010000,3616,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,105,50,50,19,16
372,"BRONX HAVEN HIGH SCHOOL","New York","New York","NY ","BRONX HAVEN HIGH SCHOOL",360008406056,"NEW YORK CITY GEOGRAPHIC DISTRICT # 7",3600084,"BRONX COUNTY",36005,"Reported 7 categories",36,2010,"1986-2009","916 EAGLE AVE","BRONX","NY ",10456,NULL,"916 EAGLE AVE","BRONX","NY ",10456,NULL,7184023134,"1-Regular school","2-Local school district component of supervisory union","5-School has changed agency","2-No","?","2-No","11-City: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.822589,-73.908183,320700011381,320700010000,3616,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,30,81,51,125,9
384,"BRONX LEADERSHIP ACADEMY II HIGH SCHOOL","New York","New York","NY ","BRONX LEADERSHIP ACADEMY II HIGH SCHOOL",360008405189,"NEW YORK CITY GEOGRAPHIC DISTRICT # 7",3600084,"BRONX COUNTY",36005,"Reported 7 categories",36,2010,"1986-2009","1100 BOSTON RD","BRONX","NY ",10456,NULL,"1100 BOSTON RD","BRONX","NY ",10456,NULL,7188420173,"1-Regular school","2-Local school district component of supervisory union","5-School has changed agency","2-No","?","2-No","11-City: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.827426,-73.904643,320700011527,320700010000,3616,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,180,177,71,74,36
352,"BRONX ACADEMY OF LETTERS","New York","New York","NY ","BRONX ACADEMY OF LETTERS",360008405504,"NEW YORK CITY GEOGRAPHIC DISTRICT # 7",3600084,"BRONX COUNTY",36005,"Reported 7 categories",36,"2003-2010","1986-2002","339 MORRIS AVE","BRONX","NY ",10451,NULL,"339 MORRIS AVE","BRONX","NY ",10451,NULL,7184014891,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.813405,-73.925568,320700011551,320700010000,3616,"2-No","?",0,0,0,0,0,0,0,0,84,85,67,89,87,74,64,41
359,"BRONX CHARTER SCHOOL FOR CHILDREN","New York","New York","NY ","BRONX CHARTER SCHOOL FOR CHILDREN",360011005651,"BRONX CHARTER SCHOOL FOR CHILDREN",3600110,"BRONX COUNTY",36005,"Reported 7 categories",36,"2004-2010","1986-2003","388 WILLIS AVE","BRONX","NY ",10454,NULL,"388 WILLIS AVE","BRONX","NY ",10454,NULL,7184023300,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.812473,-73.920358,320700860852,320700860852,3616,"2-No","?",0,0,70,72,72,71,71,70,0,0,0,0,0,0,0,31
369,"BRONX GLOBAL LEARNING INSTITUTE FOR GIRLS CHARTER","New York","New York","NY ","BRONX GLOBAL LEARNING INSTITUTE FOR GIRLS CHARTER",360096706008,"BRONX GLOBAL LEARNING INSTITUTE FOR GIRLS CHARTER SCHOOL",3600967,"BRONX COUNTY",36005,"Reported 7 categories",36,"2008-2010","1986-2007","750 CONCOURSE VILLAGE WLOWER","BRONX","NY ",10451,NULL,"750 CONCOURSE VILLAGE W-LOWER","BRONX","NY ",10451,NULL,7189931740,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","3-Eligible for Title I SWP provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.823339,-73.923153,320700860915,320700860915,3616,"2-No","?",0,0,51,55,47,46,48,0,0,0,0,0,0,0,0,18
393,"BRONX SUCCESS ACADEMY CHARTER SCHOOL 1","New York","New York","NY ","BRONX SUCCESS ACADEMY CHARTER SCHOOL 1",360101106211,"BRONX SUCCESS ACADEMY CHARTER SCHOOL 1",3601011,"BRONX COUNTY",36005,"Reported 7 categories",36,2010,"1986-2009","510 EAST 141ST ST","BRONX","NY ",10454,NULL,"510 E 141ST ST","BRONX","NY ",10454,NULL,3472867950,"1-Regular school","7-Charter school agency","3-New school","1-Yes","2-No","2-No","11-City: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.809414,-73.917796,320700860981,320700860981,3616,"2-No","?",0,0,55,93,103,0,0,0,0,0,0,0,0,0,0,16
392,"BRONX STUDIO SCHOOL FOR WRITERS AND ARTISTS","New York","New York","NY ","BRONX STUDIO SCHOOL FOR WRITERS AND ARTISTS",360008505652,"NEW YORK CITY GEOGRAPHIC DISTRICT # 8",3600085,"BRONX COUNTY",36005,"Reported 7 categories",36,"2004-2005, 2009-2010","1986-2003, 2006-2008","928 SIMPSON ST","BRONX","NY ",10459,NULL,"928 SIMPSON ST","BRONX","NY ",10459,NULL,7188935158,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.82061,-73.893001,320800011269,320800010000,3616,"2-No","?",0,0,0,0,0,0,0,0,95,91,75,110,84,43,0,34
364,"BRONX COMMUNITY HIGH SCHOOL","New York","New York","NY ","BRONX COMMUNITY HIGH SCHOOL",360008505983,"NEW YORK CITY GEOGRAPHIC DISTRICT # 8",3600085,"BRONX COUNTY",36005,"Reported 7 categories",36,"2007-2010","1986-2006","1980 LAFAYETTE AVE","BRONX","NY ",10473,NULL,"1980 LAFAYETTE AVE","BRONX","NY ",10473,NULL,7188921026,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.822233,-73.856278,320800011377,320800010000,3607,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,33,80,28,53,16
355,"BRONX BRIDGES HIGH SCHOOL","New York","New York","NY ","BRONX BRIDGES HIGH SCHOOL",360008506221,"NEW YORK CITY GEOGRAPHIC DISTRICT # 8",3600085,"BRONX COUNTY",36005,"Reported 7 categories",36,2010,"1986-2009","1980 LAFAYETTE AVE","BRONX","NY ",10473,NULL,"1980 LAFAYETTE AVE","BRONX","NY ",10473,NULL,7189354488,"1-Regular school","2-Local school district component of supervisory union","3-New school","2-No","?","2-No","11-City: Large","?","2-No","6-Not eligible for either TAS or SWP","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.822233,-73.856278,320800011432,320800010000,3607,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,75,80,0,0,11
371,"BRONX GUILD HIGH SCHOOL","New York","New York","NY ","BRONX GUILD HIGH SCHOOL",360008505186,"NEW YORK CITY GEOGRAPHIC DISTRICT # 8",3600085,"BRONX COUNTY",36005,"Reported 7 categories",36,"2005-2010","1986-2004","1980 LAFAYETTE AVE","BRONX","NY ",10473,NULL,"1980 LAFAYETTE AVE","BRONX","NY ",10473,NULL,7185971587,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.822233,-73.856278,320800011452,320800010000,3607,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,73,77,85,70,23
361,"BRONX CHARTER SCHOOL FOR THE ARTS","New York","New York","NY ","BRONX CHARTER SCHOOL FOR THE ARTS",360006304875,"BRONX CHARTER SCHOOL FOR THE ARTS",3600063,"BRONX COUNTY",36005,"Reported 7 categories",36,"2001-2010","1986-2000","950 LONGFELLOW AVE","BRONX","NY ",10474,NULL,"950 LONGFELLOW AVE","BRONX","NY ",10474,NULL,7188931042,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.821398,-73.886445,320800860846,320800860846,3616,"2-No","?",0,0,45,52,54,53,50,52,3,0,0,0,0,0,0,29
396,"BRONX WRITING ACADEMY","New York","New York","NY ","BRONX WRITING ACADEMY",360008605664,"NEW YORK CITY GEOGRAPHIC DISTRICT # 9",3600086,"BRONX COUNTY",36005,"Reported 7 categories",36,"2004-2010","1986-2003","270 EAST 167TH ST","BRONX","NY ",10456,NULL,"270 E 167TH ST","BRONX","NY ",10456,NULL,7182939048,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.833216,-73.914117,320900010323,320900010000,3616,"2-No","?",0,0,0,0,0,0,0,0,144,155,172,0,0,0,0,39
368,"BRONX EXPEDITIONARY LEARNING HIGH SCHOOL","New York","New York","NY ","BRONX EXPEDITIONARY LEARNING HIGH SCHOOL",360008605669,"NEW YORK CITY GEOGRAPHIC DISTRICT # 9",3600086,"BRONX COUNTY",36005,"Reported 7 categories",36,"2004-2010","1986-2003","240 EAST 172ND ST","BRONX","NY ",10457,NULL,"240 E 172ND ST","BRONX","NY ",10457,NULL,7184104077,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.840366,-73.91089,320900011227,320900010000,3616,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,104,101,70,75,32
357,"BRONX CENTER FOR SCIENCE AND MATHEMATICS","New York","New York","NY ","BRONX CENTER FOR SCIENCE AND MATHEMATICS",360008605794,"NEW YORK CITY GEOGRAPHIC DISTRICT # 9",3600086,"BRONX COUNTY",36005,"Reported 7 categories",36,"2005-2010","1986-2004","1363 FULTON AVE","BRONX","NY ",10456,NULL,"1363 FULTON AVE","BRONX","NY ",10456,NULL,7189927089,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.833766,-73.902468,320900011260,320900010000,3616,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,132,126,103,83,27
366,"BRONX EARLY COLLEGE ACADEMY FOR TEACHING AND LEARN","New York","New York","NY ","BRONX EARLY COLLEGE ACADEMY FOR TEACHING AND LEARN",360008605865,"NEW YORK CITY GEOGRAPHIC DISTRICT # 9",3600086,"BRONX COUNTY",36005,"Reported 7 categories",36,"2009-2010","1986-2008","250 EAST 164TH ST","BRONX","NY ",10456,NULL,"250 E 164TH ST","BRONX","NY ",10456,NULL,7186818287,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.828704,-73.917811,320900011324,320900010000,3616,"2-No","?",0,0,0,0,0,0,0,0,85,91,84,78,75,81,0,29
380,"BRONX INTERNATIONAL HIGH SCHOOL","New York","New York","NY ","BRONX INTERNATIONAL HIGH SCHOOL",360008604879,"NEW YORK CITY GEOGRAPHIC DISTRICT # 9",3600086,"BRONX COUNTY",36005,"Reported 7 categories",36,"2005-2010","1986-2004","1110 BOSTON RD","BRONX","NY ",10456,NULL,"1110 BOSTON RD","BRONX","NY ",10456,NULL,7186201053,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.827598,-73.904448,320900011403,320900010000,3616,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,86,126,100,81,24
377,"BRONX HIGH SCHOOL OF BUSINESS","New York","New York","NY ","BRONX HIGH SCHOOL OF BUSINESS",360008605176,"NEW YORK CITY GEOGRAPHIC DISTRICT # 9",3600086,"BRONX COUNTY",36005,"Reported 7 categories",36,"2005-2010","1986-2004","240 EAST 172ND ST","BRONX","NY ",10457,NULL,"240 E 172ND ST","BRONX","NY ",10457,NULL,7184104060,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.840366,-73.91089,320900011412,320900010000,3616,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,115,114,95,72,35
374,"BRONX HIGH SCHOOL FOR MEDICAL SCIENCE","New York","New York","NY ","BRONX HIGH SCHOOL FOR MEDICAL SCIENCE",360008605177,"NEW YORK CITY GEOGRAPHIC DISTRICT # 9",3600086,"BRONX COUNTY",36005,"Reported 7 categories",36,"2005-2010","1986-2004","240 EAST 172ND ST","BRONX","NY ",10457,NULL,"240 E 172ND ST","BRONX","NY ",10457,NULL,7184104040,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","2-No","1-Yes","2-Eligible for Title I TAS provides TAS program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.840366,-73.91089,320900011413,320900010000,3616,"2-No","?",0,0,0,0,0,0,0,0,55,60,53,94,93,67,33,23
389,"BRONX SCHOOL FOR LAW GOVERNMENT AND JUSTICE","New York","New York","NY ","BRONX SCHOOL FOR LAW GOVERNMENT AND JUSTICE",360008602961,"NEW YORK CITY GEOGRAPHIC DISTRICT # 9",3600086,"BRONX COUNTY",36005,"Reported 7 categories",36,"2005-2010","1986-2004","244 EAST 163RD ST","BRONX","NY ",10451,NULL,"244 E 163RD ST","BRONX","NY ",10451,NULL,7184103430,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.827537,-73.918627,320900011505,320900010000,3616,"2-No","?",0,0,0,0,0,0,0,0,94,110,73,151,151,99,84,48
383,"BRONX LEADERSHIP ACADEMY HIGH SCHOOL","New York","New York","NY ","BRONX LEADERSHIP ACADEMY HIGH SCHOOL",360008600795,"NEW YORK CITY GEOGRAPHIC DISTRICT # 9",3600086,"BRONX COUNTY",36005,"Reported 7 categories",36,"2005-2010","1986-2004","1710 WEBSTER AVE","BRONX","NY ",10457,NULL,"1710 WEBSTER AVE","BRONX","NY ",10457,NULL,7182994274,"1-Regular school","2-Local school district component of supervisory union","1-Currently operational ","2-No","?","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.843299,-73.903276,320900011525,320900010000,3616,"2-No","?",0,0,0,0,0,0,0,0,0,0,0,256,173,124,148,35
387,"BRONX PREPARATORY CHARTER SCHOOL","New York","New York","NY ","BRONX PREPARATORY CHARTER SCHOOL",360004204466,"BRONX PREPARATORY CHARTER SCHOOL",3600042,"BRONX COUNTY",36005,"Reported 7 categories",36,"2000-2010","1986-1999","3872 3RD AVE","BRONX","NY ",10457,8015,"3872 3RD AVE","BRONX","NY ",10457,8015,7182940841,"1-Regular school","7-Charter school agency","1-Currently operational ","1-Yes","2-No","2-No","11-City: Large","1-Yes","1-Yes","5-Eligible for Title I SWP provides SWP program","?",35620,"New York-Newark-Bridgeport, NY-NJ-CT-PA",408,40.838855,-73.900625,320900860807,320900860807,3616,"2-No","?",0,0,0,0,0,0,0,89,86,115,100,96,77,96,65,68
